s,X,Y,Z,lambda,valid,phi
1384.0734861249732,220.56423877312938,-239.49809706113606,472.4142800392177,183.58017372017824,True,0.0
1384.619902819061,220.96957582761652,-239.37055923870622,471.1122336361543,184.28722979280218,True,-1.4210854715202004e-14
1385.1663195131491,221.37926955474808,-239.2383285566154,469.78986176898667,185.0139023657738,True,0.0
1385.7127362072372,221.79334108186598,-239.1012477744796,468.44679642562676,185.76054587034525,True,0.0
1386.2591529013253,222.2118087904674,-238.95915455385284,467.08266727972307,186.5275170029838,True,1.4210854715202004e-14
1386.8055695954133,222.6346881278311,-238.81188135118737,465.6971019949989,187.3151744433401,True,-2.842170943040401e-14
1387.3519862895014,223.0619914427047,-238.65925530247262,464.28972645143944,188.12387860779464,True,4.263256414560601e-14
1387.8984029835892,223.49372775956388,-238.5010981121779,462.8601652779831,188.95399122486032,True,-1.4210854715202004e-14
1388.4448196776773,223.92990310273012,-238.3372255612889,461.4080416079903,189.80587556457323,True,1.4210854715202004e-14
1388.9912363717654,224.37051981320553,-238.16744783562552,459.9329775155749,190.6798960832655,True,-1.4210854715202004e-14
1389.5376530658534,224.81557624945435,-237.99156945777355,458.43459472714346,191.5764176207453,True,-1.4210854715202004e-14
1390.0840697599415,225.2650666160387,-237.80938914228466,456.9125151198366,192.49580493489736,True,1.4210854715202004e-14
1390.6304864540296,225.7189806799174,-237.6206997389487,455.366361374191,193.43842214216005,True,1.4210854715202004e-14
1391.1769031481174,226.17730354667972,-237.42528815826103,453.7957574368173,194.40463225936094,True,0.0
1391.7233198422055,226.6400154302003,-237.22293530472174,452.2003290157695,195.39479671652674,True,1.4210854715202004e-14
1392.2697365362935,227.10708721996997,-237.01342034996054,450.5797019654265,196.40927560947222,True,0.0
1392.8161532303816,227.5784839932119,-236.7965167130005,448.9335055822394,197.4484258988674,True,1.4210854715202004e-14
1393.3625699244697,228.05416977096957,-236.57198688625868,447.26137560193297,198.51260004699785,True,0.0
1393.9089866185577,228.53410258775352,-236.33958725702902,445.56295232300045,199.6021463717226,True,0.0
1394.4554033126456,229.01823424910316,-236.09906809783138,443.83788123067256,200.71740842166284,True,-4.263256414560601e-14
1395.0018200067336,229.50650999373943,-235.85017361619666,442.0858139976111,201.8587240985933,True,0.0
1395.5482367008217,229.99886825438494,-235.59264197282207,440.3064091664646,203.02642497265575,True,1.4210854715202004e-14
1396.0946533949098,230.49523702702385,-235.32620888886234,438.49933074102205,204.22083645050793,True,1.4210854715202004e-14
1396.6410700889978,230.99552471003125,-235.05061679294735,436.66424618396104,205.44227725171618,True,0.0
1397.187486783086,231.4996453257642,-234.76558823325612,434.8008420727261,206.69105258321053,True,0.0
1397.7339034771737,232.00750676740176,-234.47083819061027,432.90881698349585,207.96745717412986,True,0.0
1398.2803201712618,232.51900867097407,-234.16607617418873,430.98788142236515,209.2717747744426,True,-1.4210854715202004e-14
1398.8267368653499,233.0340421557709,-233.85100639232274,429.03775885290764,210.604277181507,True,0.0
1399.373153559438,233.55248950199888,-233.52532799365386,427.0581870218681,211.9652230540616,True,0.0
1399.919570253526,234.07422344005693,-233.18873582690892,425.04891838016306,213.35485725189858,True,-1.4210854715202004e-14
1400.4659869476138,234.59908532191997,-232.8409435564001,423.00970837690227,214.7734148859865,True,2.842170943040401e-14
1401.012403641702,235.12691674604912,-232.4816497834661,420.94034207762394,216.2211072857682,True,2.842170943040401e-14
1401.55882033579,235.65756133875675,-232.11053672346623,418.8406315871093,217.698124409068,True,1.4210854715202004e-14
1402.105237029878,236.1908526937504,-231.72728316379468,416.7104097267612,219.20463716485978,True,0.0
1402.651653723966,236.7266142131004,-231.3315648595611,414.54953122486864,220.7407962768805,True,1.4210854715202004e-14
1403.1980704180542,237.26465891016875,-230.92305500812117,412.35787415546736,222.30673096819453,True,0.0
1403.744487112142,237.8047892352535,-230.50142476549576,410.13534139561983,223.90254762783815,True,0.0
1404.29090380623,238.34678143912544,-230.06636047049872,407.8818504198237,225.52833403555385,True,0.0
1404.8373205003181,238.8903808981081,-229.61756885591925,405.597338418135,227.18415372145463,True,1.4210854715202004e-14
1405.3837371944062,239.43535497045178,-229.1547211047926,403.2817990508065,228.87002886360884,True,1.4210854715202004e-14
1405.9301538884943,239.9814615468356,-228.6774874725174,400.9352570516444,230.58595336970654,True,0.0
1406.4765705825823,240.52844764488736,-228.18553947855614,398.55776928968066,232.33189161017603,True,0.0
1407.0229872766702,241.07604948388095,-227.6785506366182,396.14942597232374,234.10777726843665,True,0.0
1407.5694039707582,241.62399249981354,-227.15619731668005,393.7103522534003,235.9135118976415,True,2.842170943040401e-14
1408.1158206648463,242.17198646056465,-226.61816501196904,391.24070526916364,237.74896592682103,True,-1.4210854715202004e-14
1408.6622373589344,242.71968340771616,-226.06419486244442,388.74064659789263,239.61399029778715,True,0.0
1409.2086540530224,243.26676192888135,-225.49399383746908,386.2104149486346,241.50837733962302,True,0.0
1409.7550707471105,243.8129042046226,-224.9072610054567,383.6503001434867,243.43187668513826,True,-2.842170943040401e-14
1410.3014874411983,244.35778284508825,-224.3037031179363,381.0606331952546,245.3842000616291,True,-1.4210854715202004e-14
1410.8479041352864,244.901061193082,-223.68303572550525,378.4417876283874,247.36502010074375,True,-4.263256414560601e-14
1411.3943208293745,245.44239376322898,-223.04498423678422,375.7941803273007,249.37396951346807,True,1.4210854715202004e-14
1411.9407375234625,245.98142664156495,-222.38928511458363,373.11827274618327,251.41064000204,True,0.0
1412.4871542175506,246.51775454731623,-221.71573417626854,370.4145354996697,253.47460028592528,True,-2.842170943040401e-14
1413.0335709116387,247.05095992576284,-221.0241465146178,367.6834927671084,255.56536829475849,True,1.4210854715202004e-14
1413.5799876057265,247.58066493683702,-220.31430202086085,364.92575900108136,257.6823941911094,True,0.0
1414.1264042998146,248.1064860257979,-219.58599647690255,362.1419956344355,259.82508480065803,True,-2.842170943040401e-14
1414.6728209939026,248.6280346190652,-218.8390428265791,359.3329115433763,261.99280315855066,True,-1.4210854715202004e-14
1415.2192376879907,249.14491789729072,-218.07327242627147,356.4992633534506,264.1848681927847,True,0.0
1415.7656543820788,249.65673965648574,-217.28853624002952,353.64185540043104,266.40055468856207,True,1.4210854715202004e-14
1416.3120710761668,250.1630826621933,-216.4847261235877,350.7615228134287,268.63910257651025,True,-1.4210854715202004e-14
1416.8584877702547,250.6634644430256,-215.66182559352043,347.85909796442684,270.89973252270903,True,-1.4210854715202004e-14
1417.4049044643427,251.15747256879712,-214.81976623322734,344.9355357625964,273.18157578853675,True,-1.4210854715202004e-14
1417.9513211584308,251.64470486940093,-213.95849396761864,341.99184678288,275.483715143477,True,-1.4210854715202004e-14
1418.4977378525189,252.12476103240064,-213.07798036872782,339.02908716237755,277.80519086551067,True,0.0
1419.044154546607,252.59724368896138,-212.17822374219702,336.0483577310634,280.1450014500498,True,-1.4210854715202004e-14
1419.590571240695,253.06175952895333,-211.25925016399924,333.0508029645225,282.50210447310343,True,0.0
1420.1369879347828,253.5179183654629,-210.32111666331377,330.0376075262894,284.87541893411293,True,0.0
1420.683404628871,253.96525699446255,-209.36399550222433,327.0099214431826,287.26386756695666,True,0.0
1421.229821322959,254.40335800041476,-208.38805050316094,323.96898615334493,289.66630076227926,True,0.0
1421.776238017047,254.83185447719143,-207.39343282030669,320.91612445853525,292.0815069161987,True,-1.4210854715202004e-14
1422.322654711135,255.25038985069847,-206.3803255943476,317.85269435071314,294.508240680443,True,0.0
1422.8690714052232,255.6586190613068,-205.34894449536694,314.7800868107989,296.9452248284534,True,-1.4210854715202004e-14
1423.415488099311,256.05620972663195,-204.29953817719854,311.69972348672957,299.3911522309327,True,-1.4210854715202004e-14
1423.961904793399,256.44284326153365,-203.23238868829532,308.61305440060255,301.8446878210473,True,1.4210854715202004e-14
1424.5083214874871,256.8181746654088,-202.1478555167911,305.52151214734505,304.30449632480077,True,2.842170943040401e-14
1425.0547381815752,257.1818257234172,-201.04638598660654,302.4265107242742,306.76924008904285,True,0.0
1425.6011548756633,257.53352159373736,-199.9283720162265,299.32958396064265,309.23749843894615,True,2.842170943040401e-14
1426.1475715697513,257.8730090181638,-198.79423598155287,296.23228579267305,311.7078307828871,True,-1.4210854715202004e-14
1426.6939882638392,258.2000541312896,-197.64443378447473,293.13618389970526,314.17878123667595,True,1.4210854715202004e-14
1427.2404049579272,258.51444333960313,-196.4794544653929,290.0428564969054,316.64888139192925,True,-7.105427357601002e-15
1427.7868216520153,258.81598412643854,-195.29981971409785,286.9538891330785,319.11665309083037,True,7.105427357601002e-15
1428.3332383461034,259.1044957855308,-194.10609377301046,283.8708608634982,321.5806176114118,True,7.105427357601002e-15
1428.8796550401914,259.37973125973986,-192.89896530743223,280.79525688815505,324.0393482135099,True,1.4210854715202004e-14
1429.4260717342793,259.6415395327616,-191.67908092042305,277.72865268978876,326.4913564221593,True,-1.4210854715202004e-14
1429.9724884283673,259.8898186118356,-190.44709135745902,274.6726479191027,328.93513674236124,True,1.4210854715202004e-14
1430.5189051224554,260.1244908478393,-189.20367573410599,271.6288325159431,331.36918888663456,True,2.1316282072803006e-14
1431.0653218165435,260.34550320800196,-187.94954045566607,268.598783779069,333.79202038951934,True,2.1316282072803006e-14
1431.6117385106315,260.55282750509724,-186.68541778041495,265.58406286919865,336.2021496828675,True,-1.4210854715202004e-14
1432.1581552047196,260.74646048835893,-185.4120645256879,262.5862119699025,338.5981086525524,True,7.105427357601002e-15
1432.7045718988074,260.9263647910585,-184.13032070909287,259.6066839718303,340.9784867613966,True,0.0
1433.2509885928955,261.0925248004692,-182.84105354025877,256.64691121837336,343.3418863825672,True,-1.4210854715202004e-14
1433.7974052869836,261.2450119160798,-181.54508893940363,253.70837498402574,345.6868821659729,True,-7.105427357601002e-15
1434.3438219810716,261.38392228786796,-180.2432708833785,250.79252547916502,348.01207318913526,True,0.0
1434.8902386751597,261.5093764579267,-178.9364593482336,247.90077865979163,350.31608582116877,True,-2.842170943040401e-14
1435.4366553692478,261.6215188765343,-177.62552857627233,245.03451407935944,352.59757576140987,True,0.0
1435.9830720633356,261.7205173724872,-176.31136485957487,242.1950719300171,354.8552307271422,True,1.4210854715202004e-14
1436.5294887574237,261.8065459412262,-174.99488128941314,239.38373206698827,357.08778421181614,True,4.263256414560601e-14
1437.0759054515117,261.87974632248034,-173.67705414140252,236.6016703129626,359.2940421744068,True,0.0
1437.6223221455998,261.94034458390934,-172.35880635987354,233.85009876451994,361.47279465564156,True,4.263256414560601e-14
1438.1687388396879,261.9885954344727,-171.04105752959916,231.13019297283472,363.6228644354184,True,-7.105427357601002e-15
1438.715155533776,262.02477319501276,-169.7247292825189,228.4430795448792,365.7431156975613,True,-1.4210854715202004e-14
1439.2615722278638,262.0491707914114,-168.41074317323495,225.78983464551732,367.8324555573073,True,-1.4210854715202004e-14
1439.8079889219518,262.0620986896007,-167.1000187822318,223.1714831146764,369.8898351015793,True,7.105427357601002e-15
1440.35440561604,262.06388274024073,-165.79347232271346,220.58899543896587,371.91425192545927,True,-7.105427357601002e-15
1440.900822310128,262.0548270974175,-164.4920501847628,218.04324550808627,373.9047768455255,True,-2.1316282072803006e-14
1441.447239004216,262.03526939930634,-163.1966744398177,215.5350814928973,375.8605077810114,True,-1.4210854715202004e-14
1441.993655698304,262.0055794760784,-161.90823959196763,213.06532178237785,377.7805742896527,True,2.1316282072803006e-14
1442.540072392392,261.96613887200436,-160.62762841021336,210.63472969580806,379.6641545473123,True,-7.105427357601002e-15
1443.08648908648,261.91733956432495,-159.3557098819262,208.24401287199368,381.51047613472633,True,4.973799150320701e-14
1443.632905780568,261.85958267551206,-158.0933375234831,205.8938233877518,383.31881624614715,True,1.4210854715202004e-14
1444.1793224746561,261.7932771859498,-156.8413477967062,203.58475809007382,385.08850172503764,True,7.105427357601002e-15
1444.7257391687442,261.71883451684096,-155.600562286962,201.3173536933174,386.8189123850913,True,2.1316282072803006e-14
1445.2721558628323,261.6366671083376,-154.37178787813667,199.0920896567249,388.5094783056201,True,1.0658141036401503e-14
1445.8185725569201,261.54720022076447,-153.15580265083668,196.90940384496184,390.1596704706512,True,-1.0658141036401503e-14
1446.3649892510082,261.45086215067477,-151.95336121617873,194.76968053525383,391.76900934453454,True,3.907985046680551e-14
1446.9114059450962,261.3480827014621,-150.76519384316447,192.67325108923404,393.33706454126576,True,1.0658141036401503e-14
1447.4578226391843,261.2392919436809,-149.59200503873518,190.62039444274967,394.8634546505409,True,7.105427357601002e-15
1448.0042393332724,261.12491903561516,-148.43447258420943,188.61133834140293,396.3478464871986,True,1.0658141036401503e-14
1448.5506560273604,261.0053936968927,-147.2932443782858,186.64626402536277,397.78995205494954,True,7.105427357601002e-15
1449.0970727214483,260.8811651186494,-146.16891985556111,184.72533289309717,399.1895108241041,True,7.105427357601002e-15
1449.6434894155364,260.7526599077245,-145.062086188096,182.8486362754598,400.5463224549727,True,-3.552713678800501e-15
1450.1899061096244,260.62029312461084,-143.9733058476388,181.01621083693533,401.8602372028769,True,-3.907985046680551e-14
1450.7363228037125,260.48447349664167,-142.90311027180033,179.22804756486516,403.1311500470041,True,7.105427357601002e-15
1451.2827394978005,260.3456024867339,-141.85199939182272,177.48409326945762,404.3589996470335,True,2.4868995751603507e-14
1451.8291561918886,260.20407338311935,-140.82044100997354,175.78425171667038,405.5437675423413,True,1.7763568394002505e-14
